Time,Money-In,Money-Out,Balance,Txid,Block
2017-12-19 09:28:46,0.0,4.12656289,-17.83815562,0f070275a86a021d78e88b189f8fe58ed7e5e6ad1343fecdc524ef8405f86a9e,500101
2017-12-19 15:19:54,0.0,1.00457738,-18.842733,4ffcf76411528f3f4a8958f009a5c869a46399379705adf7397fa58b62d17e7c,500137
2017-12-20 02:22:21,4.96744668,0.0,-13.87528632,550725ab4ce0a093a102cefb9f69414e1a9f5828623c384830e848048ada29b0,500203
2017-12-20 02:30:06,2.33054839,0.0,-11.54473793,2cd8a2740a573065b9a21ed2c3800451c592f89a2a2175992707006784428938,500204
2017-12-20 04:18:11,4.56552884,0.0,-6.97920909,d15e31648b0518bd75bf845382efb4a32768bfaa879306c80d8628f917d49e40,500213
2017-12-20 06:33:23,0.0,4.96744668,-11.94665577,0aad169c23220251c56172749bb83edbbe6c261d584fedd54246ddcfe5cd9143,500228
2017-12-20 07:02:10,0.0,4.56552884,-16.51218461,f839b6469cb16891ea478eaf21ff5859f02f5ff865b65acf7f4879b0a8405f49,500230
2017-12-20 07:46:05,0.0,2.33054839,-18.842733,46d33f7ce1192a938e07d3e46d58861c9f39541ed2e09f2c36de9e59c280386b,500233
2017-12-20 15:55:46,1.9995,0.0,-16.843233,718ba01cf90dcd94597f14542dedbfb70185039a56e6c276556779f682edfc18,500282
2017-12-20 16:23:28,4.09324891,0.0,-12.74998409,bc5b3e3e5da0d6f40084d97d0a783932abb3879205ad692e22938191f73e0c5d,500285
2017-12-20 16:47:45,0.0,4.09324891,-16.843233,8d52054ac3fc128a225151fccbe166698671883439e554343938594ba281f4a3,500289
2017-12-20 16:57:43,0.0,1.9995,-18.842733,fcefc9da2fdbdf52aa56f23eba32aa07610a4ab095ecc177b6417f63ff7d2d2a,500290
2017-12-21 01:36:09,2.33926968,0.0,-16.50346332,dcdb9baa2906c70ee2d6663c4bd3a30be5417fa0b54767db622dab8c4bc82cae,500333
2017-12-21 05:06:09,0.0,2.33926968,-18.842733,cbde63513a5663f192786fa7fc325807df16f1ab1434a747fdc47378b2ecbb50,500355
2017-12-21 14:53:23,2.23756535,0.0,-16.60516765,d69f235b6c50609c102c2924d3d9ef07f12b739754c7aa7918b1260bccf95157,500409
2017-12-21 15:40:03,4.11800543,0.0,-12.48716222,bac93a0c46b719c7a6a6b18c316c9c2811fa84b87bb108bf645b786c3dbd021e,500413
2017-12-21 16:20:42,0.0,4.11800543,-16.60516765,b76efcb4d9a6c0ee3a0b92eb1c93e9091e330c6f29019601fdbc25421f3e72ff,500418
2017-12-21 16:43:24,0.0,2.23756535,-18.842733,7c6112cbca8d2a7d814cde2ad2509dd689dfce717d79931a62f9a1c1b2f309a4,500421
2017-12-21 16:43:24,2.61721209,0.0,-16.22552091,9780642359c6a3d124be3607d117159304f6c43fecef33e7260037dacc847600,500421
2017-12-21 17:06:51,2.9781393,0.0,-13.24738161,0e5aae6c55d37e5a14f7adc87e2494704721f46c40ee58cbc5c5eaeb5b9d0856,500425
2017-12-21 17:28:35,0.0,2.9781393,-16.22552091,6c457e75105dee8cad0d2c1bc92174a66ad9140251f5fc7540d68cbd6dad1b9b,500427
2017-12-21 17:28:35,0.0,2.61721209,-18.842733,4db659fbedf53595372a5d23db8d12a681cd0182e24606a03e7c29ea2f7b18e4,500427
2017-12-21 17:28:35,2.92488171,0.0,-15.91785129,98337cd4e663abd896136efeaf50a723a16637c6f69733f31220b33dfb040d15,500427
2017-12-21 18:17:15,0.0,2.92488171,-18.842733,3cfcb820dc47ab2c04aa1f62d18c4993690e8eeca38cd65a432d265ad2c62d63,500431
2017-12-21 18:21:36,3.36482189,0.0,-15.47791111,dd43aeab18a8a5ae8540b4b5eac4329f23b4372b33fb41570013696740a4aaa9,500432
2017-12-21 19:01:44,0.0,3.36482189,-18.842733,5001d106b7f056aac2d8a4082fe106738930f5cc8daf3b70b68fe24a87da0b95,500434
2017-12-21 19:01:44,3.2624233,0.0,-15.5803097,8e10ce305ab66abbda255ddf95d2cc430081c24414d362fde1544b34e90c4457,500434
2017-12-21 20:17:20,0.0,3.2624233,-18.842733,9fa6b4b99de710ca4880f21cabd802fe0e62c855086db0dfa15cea02c14eeffe,500439
2017-12-22 02:28:55,4.71957514,0.0,-14.12315786,7ff0b14cd594e809e45d89ce848c5e1dac604caebf04c5f8defd07c665beadc2,500478
2017-12-22 03:26:57,0.0,4.71957514,-18.842733,46edfa8890670fcfe40c23a15783449601b3d0a6c3788b5fd3ba355915e29aa8,500484
2017-12-22 05:21:29,4.29473517,0.0,-14.54799783,5ad0b18ef9cfe9271e88d68c5c97dfe9e39c3ada686cbeedff15f9163ef1ee61,500495
2017-12-22 06:16:31,0.0,4.29473517,-18.842733,382a7a30d5ecab7668a0400e5576906fd62583c7b124c2bea1fed5fc1dd889d3,500499
2017-12-22 08:29:57,2.9995,0.0,-15.843233,4d44af0bd0921d2aae7abf0d88c310d6cb49a28101d999a2de25c6bb69c52405,500510
2017-12-22 09:02:59,0.0,2.9995,-18.842733,6b9287fcccb6c72cf86ad6d39d38799b46d6f2018d7641fda56b9a0ec304e622,500515
2017-12-22 10:44:40,1.78078313,0.0,-17.06194987,dc0eeeac3c1c3cb2cf5c60502ec2b1acde5d2e8593665663ff796b7dff58e1a9,500523
2017-12-22 11:41:18,3.05402835,0.0,-14.00792152,ad0b8c7015b868d1a8737a3745a2fadb51e694b23de51ece452a02c0cb0f48c0,500527
2017-12-22 12:11:33,0.0,1.78078313,-15.78870465,297a874c3020fe3e198ce19f4973b403e3c0aaebadc3f609a4158def628fc539,500528
2017-12-22 13:14:47,0.0,3.05402835,-18.842733,6b3bcceb7c8f4b740b356abd0e61d1e6235a33deaee128f00e29b499854c7101,500534
2017-12-22 13:26:52,2.83124131,0.0,-16.01149169,f79f3be1e36ed7aec7ff94a192d0e8866cacccce9144886adcb2c5c6937dd137,500537
2017-12-22 13:56:43,0.0,2.83124131,-18.842733,6f26f0aabad952ee107975b6b0d84cbcb27fb76139bf96712dafd37f3f7bc942,500539
2017-12-22 15:50:56,3.90190567,0.0,-14.94082733,d857ff5d2ef117b511907dadfedb2a1440dd164b557585b6e8c244bcb49c794c,500553
2017-12-22 17:27:46,0.0,3.90190567,-18.842733,eae57fae85bcc9220bbb458c4afe2f99c4cc5e3a14c592e2f4f25a735f367ca9,500569
2017-12-23 13:07:44,3.21134989,0.0,-15.63138311,29aa3b65992558c48addb607f25c2d9830c4aba5e6f861dcf3ce4ab730eac436,500691
2017-12-24 00:16:05,5.14496637,0.0,-10.48641674,cebfed6b3d33ad87d0232e17f065588ebe3ca5248d66e1f47194b24e2c7028da,500755
2017-12-24 01:17:07,2.64501624,0.0,-7.8414005,17b42f23eb8ddc92c3ca345c27a1dd23bb0a8671bf46c4cc3d5faab9459b8aae,500761
2017-12-24 01:56:08,4.999,0.0,-2.8424005,4980cb10aec6316943f12bbce2b68c58f6247a86c7cc08a35e35b18c29a7c8a2,500765
2017-12-24 02:32:40,0.0,5.14496637,-7.98736687,75ee53ed8beb4ff05a973a378ba7b7244777ba73fd762eb45a584e9ab0707f93,500768
2017-12-24 02:32:40,0.0,4.999,-12.98636687,75ee53ed8beb4ff05a973a378ba7b7244777ba73fd762eb45a584e9ab0707f93,500768
2017-12-24 02:56:49,5.999,0.0,-6.98736687,e51827b31eff948cdb1df55d8d91022ebfac2b5eb5798ac6b7b495c356023b70,500771
2017-12-24 03:29:38,0.0,5.999,-12.98636687,5fef1b20d321fffb3e349f1132d336b6a34fea420481a792ad0d78bfbaefc123,500773
2017-12-28 03:00:22,7.14370007,0.0,-5.8426668,49c04624ec1197434abaca3122fdd91918fe33466f0b443c67ea1a823eb38093,501358
2017-12-29 05:58:49,3.81271907,0.0,-2.02994773,0f55864dce3f0befe4fba1ce37d8f446fa3c38469952f6fb63ccfd6c2f52e20d,501525
2017-12-30 00:34:08,5.9634952,0.0,3.93354747,28886f8d1171b1adc3cffdc60fee5560da6c0682abcc7f2516eb1030952c373f,501655
2017-12-30 06:13:55,0.0,0.9995,2.93404747,f77fe1877ae4fbef51cd8bbba7468e2346c64bacb992bbe0388f14882b5d8843,501681
2017-12-30 17:16:51,8.93166334,0.0,11.86571081,6914dd4b42c9341de902bd18bb51ed090840cde94e875d725d1ccf5a6d0e987a,501752
