Time,Money-In,Money-Out,Balance,Txid,Block
2017-10-14 10:23:30,2.9996,0.0,2.9996,b242e0535afe5a4ef011ebfa17555a28481032f6df43289a35c2af3896f2799a,489766
2017-10-14 11:10:18,0.0,2.9996,0.0,16f8bb4075fe16fa33593f66e37c7029143fd7d39f4113aec8bd60d7e9b68258,489770
2017-11-10 16:28:10,0.999,0.0,0.999,ed4101b0d935e8c930fa8911fee23b27094e374b9c670bd485dfeeb49b3d9a82,493927
2017-11-10 17:34:03,0.0,0.999,0.0,a354afa52147a102ea15a30d3db88f177ba4e7d10511c5c0a4791a97fe845c3c,493931
2017-11-11 20:10:29,1.499,0.0,1.499,3617734c5d497a8220be0682378f83ec8fe2e4b796711e5cce88443a3cf82796,494032
2017-11-12 00:13:04,0.0,1.499,0.0,6b8d618e0f0eef0be7e65b9e60a9f9ffad1ffab2d07c688989a3a785b1cc6fd2,494040
2017-11-12 09:01:19,0.9999,0.0,0.9999,b967fe60457a8d2c69f0dc36d4f8b92a1066b4043b2b5697d964f6a49cf29e99,494065
2017-11-12 09:54:48,0.0,0.9999,0.0,540ad23acf509c3416b2eca7995aae1c54af2b4582f6a5b927a00cc7929d49f9,494067
2017-11-12 21:30:44,0.9995,0.0,0.9995,8f4ec2b2c29da87dc882456c8f08ea65d558d5409ea771a17c3f3ed15dfd79ec,494101
2017-11-13 13:35:33,0.999,0.0,1.9985,deced6e3216ede1aa96c71d827bae1e8b7865586be8f2aa876f09c02b271703a,494201
2017-11-13 17:53:54,0.0,0.999,0.9995,f64156db9b8a44efef80a446a2a23159b421853edcc401f3cda20c908b6cceb8,494225
2017-11-13 17:53:54,0.0,0.9995,0.0,f64156db9b8a44efef80a446a2a23159b421853edcc401f3cda20c908b6cceb8,494225
2017-11-16 08:58:48,0.999,0.0,0.999,1de4adc7096b8349a8e6af495c4cfbd7d0c1b18910b6df06d184780a4efa8cbb,494592
2017-11-16 09:52:32,0.0,0.999,0.0,3a596a6c2b84a86645d3775a78c7915125b46ba2250e55ca369a8b31e0fcf0c2,494598
2017-11-26 11:58:44,1.12067179,0.0,1.12067179,ccacaacd98920f7570053fcc3c7702495cef982774e09f0ac658c3f03be11c89,496189
2017-11-26 13:06:17,0.0,1.12067179,0.0,91576442e2c4784375d0c3a5698c9ec7ed8fa4a0824381eb48b137de4c01d0fb,496195
2017-11-28 22:29:55,5.2119862,0.0,5.2119862,b3ac60ba9bab3a11338ead68c451018049235a07002a52bbb22c7d4bd9734da4,496581
2017-11-30 21:54:54,0.0,5.2119862,0.0,7678904b3b3092b80a41d3783e29828736042485cd33f3055b7293c973da777a,496915
2017-12-06 19:27:03,24.4794,0.0,24.4794,1c740d882c348b28f3f20004a78776a7d432c7f9028ba749050c8cf6aeb26c6e,497968
2017-12-06 19:51:35,0.0,24.4794,0.0,b0505b9297783ab58c18818c04a6301fa4491c824ba64483647821fc6cb0e337,497971
