Time,Money-In,Money-Out,Balance,Txid,Block
2017-07-15 19:21:08,0.0,0.07693928,-0.0,ecef44c41db41bcef3d112be349560c79373524e72f3e07b2dd838d4d8117f69,475945
2017-09-04 15:29:18,0.12,0.0,0.12,2ae26cedc0c899863f09a884d5d2733d60d3bbf53f8e9b259f303c88cf27d37c,483491
2017-09-05 02:40:56,0.0,0.12,-0.0,552867ba7ba3b403230e7ec8c85474f7b2ff1594a96e9f8dafaa52e6fdddd855,483560
2017-09-28 11:13:32,0.15,0.0,0.15,bc6087565fc14485a484ced3c0bc1e23d9210b5cb23db57c5449e912870902e6,487333
2017-09-28 11:42:43,0.0,0.15,-0.0,1546b5348bd9ad399024fdfa5b4af8432e765e6ae1f8b252b81c12290729fa3a,487337
2017-10-08 21:16:35,0.06,0.0,0.06,092c63665485dfde09dc8aa1f4d1a5790052c940dca2a194ecb3bf74db3f148f,488931
2017-10-08 21:48:29,0.0,0.06,-0.0,ed640a3d1bdb84c52b353094b5f6b6af983bf0d43c2925362a019eac1349ffe6,488933
2017-11-28 20:18:11,0.011971,0.0,0.011971,9607aa1115961a814de58994ab2fc6233393e2a89a42739d0204d3dde43bce85,496564
2017-11-28 20:50:16,0.0,0.011971,-0.0,6564731698d8033e7aa2a868704a7e75e715372c0a455df975a42ccd88fc87b3,496567
2017-12-21 22:49:45,0.02,0.0,0.02,b10b6f5f6c6507e400fa9bd37007a327d4350af0ad90a6b7a26da89657a36386,500453
2017-12-21 23:21:43,0.0,0.02,-0.0,179a9ce19f2017f054fbad8975a1e583913ad02519ef9235d2da183e578a39e1,500455
